title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
王老菊边打飞机边扯淡,1781,575446,//i1.hdslb.com/bfs/archive/18a9f7a2424439ce709bbfa9f4bb203b0c916354.jpg,2749153,BV1bs411m7BZ,1439743563,2015/8/17,0:46:03,41:58:00,13905,980,1085,50,403
王老菊的无限工厂04：回光返照,1054,210819,//i1.hdslb.com/bfs/archive/ce4746a1a52f5e5e9d53e9eae78a48af5be6cbc2.jpg,2700101,BV1Ws411m7Xq,1438970361,2015/8/8,1:59:21,67:00:00,6037,421,963,25,186
王老菊的无限工厂03：苟延残喘,919,285084,//i2.hdslb.com/bfs/archive/59ca5f3cf732b98fbb7705a6be7a17ca7f4352fd.jpg,2689010,BV1Js411m79N,1438824126,2015/8/6,9:22:06,71:00:00,13090,539,2501,26,283
王老菊的无限工厂02：依然够用,1145,270864,//i2.hdslb.com/bfs/archive/9b04d1a377896e0a92d4323219ba1f5f593016f5.jpg,2671312,BV1Ns411m78H,1438527782,2015/8/2,23:03:02,36:02:00,9457,546,1661,32,279
王老菊的无限工厂01：目前智商很够用,1560,787968,//i1.hdslb.com/bfs/archive/75fe0c92049a3bd93636bc7fa3c182820d72fb26.jpg,2655053,BV1gs411m7bz,1438271112,2015/7/30,23:45:12,33:58:00,12507,1702,2436,101,1209
王老菊教你攻城拔寨2,1501,1068125,//i2.hdslb.com/bfs/archive/147405dceccb2f28837d223cffee5de6075fcf8a.jpg,2614262,BV1bs411S7WT,1437602015,2015/7/23,5:53:35,50:02:00,44765,6094,8437,2527,3011
《Bilibili-我是勇者》第一关：日月交织,1299,806079,//i0.hdslb.com/bfs/archive/4048872fa01a6773fac23bd7792514b25b4a649a.jpg,2585074,BV1Js411S7kX,1437106219,2015/7/17,12:10:19,28:14:00,38959,4751,2406,392,676
菊嫂带我玩天刀,1839,781062,//i2.hdslb.com/bfs/archive/54aa5018d7bf6d4958326af07230f44998d582c9.jpg,2506910,BV1ds411U7hu,1435650038,2015/6/30,15:40:38,58:37:00,31230,1981,877,1046,274
王老菊教你含笑半步癫,1318,864917,//i0.hdslb.com/bfs/archive/3e9d0a32883bab948571e964df5b220f05379618.png,2495161,BV1ws411S71v,1435490090,2015/6/28,19:14:50,32:53:00,10613,2269,1944,528,1082
【LoL直播录像】王老菊教你动感打碟,728,427534,//i1.hdslb.com/bfs/archive/2068b8f7bf1caa4dc65a20b38443ab41daf347cd.jpg,2447880,BV1is411U7SU,1434493522,2015/6/17,6:25:22,49:48:00,10682,1184,884,232,167
王老菊教你捏脸,2317,892540,//i2.hdslb.com/bfs/archive/46e913853aa733f2e5ea09c29878c402f2a1bc83.png,2445588,BV1qs411U7HB,1434440264,2015/6/16,15:37:44,45:39:00,55690,4224,1993,1977,735
 王老菊教你当典狱长04：维稳专家,1262,1027673,//i2.hdslb.com/bfs/archive/59bb19c7c5f6295a0d0a96fe1de16c888dc24971.jpg,2427949,BV16s411U7wm,1434056862,2015/6/12,5:07:42,57:00:00,16795,5364,4491,541,4186
老菊教你当典狱长03：有吃有穿还有活干,1797,1219158,//i0.hdslb.com/bfs/archive/71769ea5eac424a6d997e456a43c1497b3348639.jpg,2396611,BV1as411U74F,1433359756,2015/6/4,3:29:16,76:00:00,24929,6267,5562,612,5222
王老菊教你当典狱长02：充满生机与朝气,2419,1641153,//i0.hdslb.com/bfs/archive/1224291b9b78401ab7ee082918c0e24ecb47f716.jpg,2368567,BV1ps411U7i5,1432671822,2015/5/27,4:23:42,76:00:00,37776,7937,8217,1207,7421
王老菊教你当典狱长01：初建爱巢,3438,2477392,//i0.hdslb.com/bfs/archive/71769ea5eac424a6d997e456a43c1497b3348639.jpg,2362215,BV1ns411U7P1,1432504315,2015/5/25,5:51:55,77:00:00,41119,22214,18847,6307,18377
王老菊的血源之旅14：猎杀的终点（完结）,1579,525394,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2343313,BV12s411D7yj,1432052668,2015/5/20,0:24:28,36:28:00,11353,2203,3998,63,1050
王老菊教你攻城拔寨,2070,1380090,//i1.hdslb.com/bfs/archive/4a0a86e62132a79b2f298f9d353bfc7afc1464ce.jpg,2316636,BV1qs411D7q6,1431362947,2015/5/12,0:49:07,32:46:00,40723,12389,12530,7456,5078
王老菊的血源之旅13：然而血质并没有什么卵用,759,418808,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2313602,BV1is411D7Ni,1431277990,2015/5/11,1:13:10,47:12:00,5151,1824,1296,43,615
王老菊的血源之旅12：被瞪到怀孕,1053,490737,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2294103,BV1rs411D7Xd,1430843945,2015/5/6,0:39:05,72:00:00,12575,2017,1770,65,751
王老菊的血源之旅11：我们向来尊敬老人,1850,552106,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2253810,BV1Js411D7NX,1429898162,2015/4/25,1:56:02,46:33:00,13046,2080,2219,150,782
王老菊的血源之旅10：宇宙大鱿鱼,1343,602598,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2237086,BV1Ws411D79x,1429434842,2015/4/19,17:14:02,76:00:00,16079,2167,2780,103,1024
王老菊的血源之旅09：手撕转基因嫁接冒牌神,757,525856,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2227472,BV1us411D7Ya,1429231740,2015/4/17,8:49:00,60:00:00,10921,2067,4686,76,1242
王老菊的血源之旅08：太阳骑士大战亚南FFF团,982,530513,//i2.hdslb.com/bfs/archive/e9891dfcb08e1924e29482c012454480f5af3bb4.jpg,2218189,BV1Ts411D77s,1428947916,2015/4/14,1:58:36,73:00:00,14088,2072,1946,55,989
王老菊的血源之旅07：丛林中的太阳骑士,578,429844,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2211188,BV15s411D7sa,1428775048,2015/4/12,1:57:28,48:19:00,8683,1963,1783,53,924
王老菊的血源之旅06：太阳骑士大闹寡妇村,527,451754,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2203427,BV1Gs411D7up,1428602744,2015/4/10,2:05:44,53:13:00,7397,1995,1760,51,999
王老菊的血源之旅05：机枪哥是我们的好朋友,921,541735,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2193413,BV1Fs411D7AM,1428337371,2015/4/7,0:22:51,51:14:00,11093,2194,1958,77,1032
王老菊的血源之旅04：太阳骑士绝不会再同一个地方倒下五次,1195,803405,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2167323,BV1As411D75F,1427878761,2015/4/1,16:59:21,75:00:00,17181,2632,2875,102,1398
王老菊的血源之旅03：巨人王的穿越重重梦境送温暖,584,739457,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2160534,BV1Ss411S7me,1427663656,2015/3/30,5:14:16,70:00:00,14467,2558,2582,108,1395
王老菊的血源之旅02：铁鸡腿大法好！,672,710437,//i2.hdslb.com/bfs/archive/568ac3bf323356d2bfc53624ae0960a215335c61.jpg,2148777,BV11s411S7rQ,1427389711,2015/3/27,1:08:31,68:00:00,17295,2710,2848,154,1745
王老菊的血源之旅01：启程~太阳骑士的爆蛋之旅,1566,1697968,//i1.hdslb.com/bfs/archive/7966571d46cc75fe42e63a478c44e01f89c4ce10.jpg,2146490,BV12s411S7Vt,1427335064,2015/3/26,9:57:44,80:00:00,33312,11765,7013,2531,5894
王老菊教你当村长04：菊家村儿出了个煤老板,609,328310,//i0.hdslb.com/bfs/archive/f1b251ceafe51a965294be781bfe0e7b3b0f7cd0.jpg,2144337,BV1Rs411S7uG,1427262113,2015/3/25,13:41:53,62:00:00,5773,1140,927,40,401
王老菊教你当村长01-03,1711,1224986,//i0.hdslb.com/bfs/archive/f1b251ceafe51a965294be781bfe0e7b3b0f7cd0.jpg,2135830,BV1Xs411S7jc,1427009558,2015/3/22,15:32:38,203:46:00,33003,6248,3841,354,2749
王老菊教你地狱级撕逼,874,642529,//i2.hdslb.com/bfs/archive/50b2c1c9dcdf75b0d8cac86845203a417f80c210.jpg,2098390,BV1rs411S7cX,1426070578,2015/3/11,18:42:58,57:53:00,12384,2551,1241,1810,585
王老菊教你左右互博,505,297713,//i0.hdslb.com/bfs/archive/dcdbada335b83682164aaa96b44db218880e62fd.jpg,2076308,BV1fx411A7YA,1425507148,2015/3/5,6:12:28,56:08:00,7375,509,448,23,179
 王老菊教你电子脉冲,752,323610,//i1.hdslb.com/bfs/archive/0fa8c2f1487837d72174550ccb2ca5eb97ddbe42.jpg,2054241,BV1kx411A79z,1425023986,2015/2/27,15:59:46,52:09:00,10260,534,557,23,169
 王老菊的远行星号传奇04：无敌最寂寞,1142,267877,//i0.hdslb.com/bfs/archive/20de53f9fede2bddf60491c881730c9d9e7fad2c.jpg,2037784,BV1mx411A727,1424705950,2015/2/23,23:39:10,63:29:00,5681,537,752,31,262
 王老菊的远行星号传说03：大就是强！多就是猛！,626,297069,//i2.hdslb.com/bfs/archive/a2b93bc1829257c1815c1db73bc1e250053b2eb1.jpg,2033148,BV12x411A79A,1424615757,2015/2/22,22:35:57,80:33:00,6284,626,672,28,281
 王老菊的远行星号传说02：乡亲们我来晚啦！,667,198765,//i0.hdslb.com/bfs/archive/ad7c923a60d5a02489fd551f5b1a567d698b26f5.jpg,2028798,BV1vx411A7Qc,1424531352,2015/2/21,23:09:12,95:16:00,6689,475,702,34,294
 王老菊的远行星号传说01：行侠仗义的宇宙绿箭侠,693,375898,//i0.hdslb.com/bfs/archive/01a4ae7af3852042ef5215367a60b122e15b4fef.jpg,2026709,BV1ex411A7cr,1424501491,2015/2/21,14:51:31,75:39:00,6343,1469,1159,167,1031
【老菊玩以撒】第一次买噶傻蛋,337,294870,//i2.hdslb.com/bfs/archive/23d10ceb8ffe1917a751fe7a77dbfc0857c72c0d.jpg,2004454,BV1Bx411A7pN,1423993643,2015/2/15,17:47:23,59:08:00,6127,522,424,42,215
【王老菊】StarSector游戏推荐,1134,449705,//i0.hdslb.com/bfs/archive/e446fc0fe66efd8ff9c1677c4141188b9f507122.jpg,1985491,BV1Hx411A7pj,1423628914,2015/2/11,12:28:34,61:05:00,7134,863,619,53,191
王老菊教你造大桥,495,439615,//i2.hdslb.com/bfs/archive/78d87bf5ed05e3dfe377bfcc2ab998e7068b6034.jpg,1976523,BV1bx411A749,1423446315,2015/2/9,9:45:15,58:03:00,12333,1258,687,197,348
王老菊带你末日拾荒07：旅途的终点,592,258402,//i2.hdslb.com/bfs/archive/86973939ed49bca9e71c9c1a031c59e5e34ec337.jpg,1976509,BV1bx411A7bp,1423445845,2015/2/9,9:37:25,89:12:00,6974,739,860,26,531
【王老菊】妈个鸡哎呀的传说（TOME4）游戏推荐,782,253757,//i2.hdslb.com/bfs/archive/f3f76b287b4b4f316f83ee1b5c70c90a54803476.jpg,1951026,BV13x411A7Qc,1422864143,2015/2/2,16:02:23,64:48:00,4352,629,646,97,333
王老菊带你末日拾荒06：谁敢直视我锐利的眼神,1246,373409,//i0.hdslb.com/bfs/archive/0553835c8fa36a067b041b94b67cc50c75c3f3e9.jpg,1951006,BV13x411A7DW,1422863788,2015/2/2,15:56:28,73:06:00,10674,831,1282,30,693
王老菊带你末日拾荒05：贫民窟的正义死神！,612,345821,//i0.hdslb.com/bfs/archive/b81b14d2281dec3204a15dc243bd3bc007a1a3e7.jpg,1945640,BV1nx411A7i2,1422721435,2015/2/1,0:23:55,76:06:00,10412,831,1033,34,649
王老菊带你末日拾荒04：大城市来了个年轻人,547,400263,//i1.hdslb.com/bfs/archive/6ea2d6ecef640b370a7fede32cb648a8eab96eed.jpg,1939169,BV17x411A7Zh,1422589145,2015/1/30,11:39:05,74:57:00,7412,876,1059,41,650
【王老菊的黑魂之旅29】太阳骑士的内心生出一丝绝望,503,198922,//i2.hdslb.com/bfs/archive/959eb02b37dd927569b8da199471d26870fa5653.jpg,1939154,BV17x411A7o6,1422588995,2015/1/30,11:36:35,61:04:00,3836,1096,918,45,442
王老菊带你末日拾荒03（上、下）：历史总是惊人的相似,537,503030,//i1.hdslb.com/bfs/archive/000273c581b5f85262b0413c0898156869ab80f0.jpg,1932675,BV1Nx411A7TK,1422420026,2015/1/28,12:40:26,89:35:00,8957,1023,1254,42,717
王老菊带你海岛求生,384,360031,//i0.hdslb.com/bfs/archive/74fee04054fa5e3a42cf2d47a8df088d16051471.jpg,1932636,BV1Nx411A7TR,1422419249,2015/1/28,12:27:29,77:12:00,10550,824,722,33,439
【王老菊的黑魂之旅28】随便扯蛋,335,158624,//i0.hdslb.com/bfs/archive/9affb2e99e78633ece5be5a6a714c789929cfd58.jpg,1931224,BV1Nx411A7D2,1422365507,2015/1/27,21:31:47,63:50:00,3436,1021,702,23,328
【老菊玩以撒】傻人的运气总是不错,235,137423,//i1.hdslb.com/bfs/archive/ccd6737946b637a279bfcd24213e42caebb37e02.jpg,1926383,BV1Px411A7s1,1422252399,2015/1/26,14:06:39,96:13:00,2896,277,236,13,135
王老菊带你末日拾荒02：重新做人面对这残暴的世界,638,444277,//i0.hdslb.com/bfs/archive/8869cd68a57b11da96295d6b2cb8a2568a6b6664.jpg,1925606,BV1Px411A7mf,1422230092,2015/1/26,7:54:52,72:01:00,10665,1128,1304,48,878
王老菊带你末日拾荒01：今天的晚饭是肉,1168,1300652,//i2.hdslb.com/bfs/archive/6c0ed74d66ac700d05dbc1d31a0f16ec8dec9e5b.jpg,1923632,BV1Ax411A7Kt,1422176097,2015/1/25,16:54:57,70:20:00,15715,4166,3644,349,3567
【老菊玩以撒】拿到了D6好开心,458,170942,//i0.hdslb.com/bfs/archive/afab7102c9ce488c7a772b3192ee3578aa72fe00.jpg,1918247,BV1wx411A7Tp,1422045731,2015/1/24,4:42:11,75:45:00,5945,359,434,35,189
王老菊教你当太空工程师10,542,261386,//i0.hdslb.com/bfs/archive/1d3b7b57750cc855cdb2c77d6488f0df397c4cd8.jpg,1906584,BV1Mx411A7ET,1421724861,2015/1/20,11:34:21,59:48:00,4581,676,841,67,358
王老菊教你狂搓火球,542,316013,//i0.hdslb.com/bfs/archive/3694cad7e6de8bace67424f130016871a7b1e2fa.jpg,1900767,BV1Tx411A7MS,1421559312,2015/1/18,13:35:12,49:35:00,4366,647,509,64,275
王老菊教你当太空工程师09,374,188884,//i2.hdslb.com/bfs/archive/cb97318d70ef43ac7e617c97529bbe4ed7e078c3.jpg,1900072,BV1Rx411w78V,1421547286,2015/1/18,10:14:46,44:31:00,4794,484,1400,22,339
王老菊教你当太空工程师08,793,228918,//i2.hdslb.com/bfs/archive/cb97318d70ef43ac7e617c97529bbe4ed7e078c3.jpg,1890592,BV1Xx411w77H,1421302975,2015/1/15,14:22:55,53:16:00,5209,639,882,46,309
王老菊教你当太空工程师07,320,175050,//i2.hdslb.com/bfs/archive/7d55e905f85f72e4ee0d35b0519a60b52f763d31.jpg,1887354,BV1Dx411w76T,1421199534,2015/1/14,9:38:54,56:04:00,7345,518,872,32,318
【王老菊的黑魂之旅27】人民的好朋友马先生,232,210859,//i0.hdslb.com/bfs/archive/5895e49ff4adc8faa8d4222f9a2df1cbc33e4bfc.jpg,1885904,BV1Qx411w7p6,1421141447,2015/1/13,17:30:47,56:55:00,3138,1168,785,62,543
王老菊教你当太空工程师06,365,141445,//i2.hdslb.com/bfs/archive/cb97318d70ef43ac7e617c97529bbe4ed7e078c3.jpg,1881970,BV1cx411A7wu,1421016538,2015/1/12,6:48:58,38:28:00,2864,455,944,28,319
王老菊教你当太空工程师05,256,143726,//i2.hdslb.com/bfs/archive/cb97318d70ef43ac7e617c97529bbe4ed7e078c3.jpg,1879766,BV1fx411w7NT,1420960514,2015/1/11,15:15:14,61:17:00,4772,460,632,32,319
王老菊教你当太空工程师04,313,184053,//i2.hdslb.com/bfs/archive/cb97318d70ef43ac7e617c97529bbe4ed7e078c3.jpg,1875632,BV1ox411w79T,1420870071,2015/1/10,14:07:51,74:12:00,5347,519,806,30,349
【王老菊的黑魂之旅26】热情似火高贵冷艳的太阳骑士,236,197044,//i1.hdslb.com/bfs/archive/169850f73672bd9155a308ba91abfaca79a5a51c.jpg,1871947,BV1Zx411w7z9,1420769056,2015/1/9,10:04:16,53:18:00,2706,1097,670,54,418
王老菊教你当太空工程师03,235,187361,//i0.hdslb.com/bfs/archive/8079c04874f357c0c7e4559a3046698a72829a95.jpg,1871934,BV1Zx411w7rH,1420768608,2015/1/9,9:56:48,61:29:00,5681,547,630,34,345
王老菊教你当太空工程师02,319,243578,//i2.hdslb.com/bfs/archive/7d55e905f85f72e4ee0d35b0519a60b52f763d31.jpg,1866946,BV1yx411w7a6,1420601040,2015/1/7,11:24:00,69:05:00,6695,680,863,48,455
【王老菊的黑魂之旅25】太阳骑士玩COS太难看被暴打,168,137627,//i1.hdslb.com/bfs/archive/7e08e13b0c851c0db45fcccc464a3263bd916651.jpg,1866940,BV1yx411w7ec,1420600881,2015/1/7,11:21:21,47:20:00,2311,1041,587,29,336
王老菊教你当太空工程师01,614,522752,//i0.hdslb.com/bfs/archive/8079c04874f357c0c7e4559a3046698a72829a95.jpg,1861521,BV1yx411w7g4,1420421440,2015/1/5,9:30:40,54:50:00,8613,2414,1442,464,1500
【王老菊的黑魂之旅24】大哥在天之灵见证史上最强鸡腿侠诞生,232,173528,//i0.hdslb.com/bfs/archive/7c0a34cf40d927fd0e413b3bfb094ea5278ea79c.jpg,1843586,BV1Sx411w7Gc,1419936759,2014/12/30,18:52:39,53:30:00,3613,1119,781,37,387
【王老菊的黑魂之旅23】胭脂骑士和铁之古王之间不能不说的故事,228,179605,//i1.hdslb.com/bfs/archive/2b69815c608d331e4319dccb36ee781745a379e8.jpg,1838132,BV11x411w7Uf,1419756728,2014/12/28,16:52:08,54:24:00,3068,1112,1043,26,445
【王老菊的黑魂之旅22】双枪老骑士尽显风采,238,148940,//i2.hdslb.com/bfs/archive/d38ad3939ac23e0c02ecd419eadea307ad089eac.jpg,1832866,BV1jx411N7hH,1419611454,2014/12/27,0:30:54,56:05:00,2738,1064,830,22,405
【王老菊的黑魂之旅21】太阳骑士有奇志，不爱单挑爱群交,133,131628,//i0.hdslb.com/bfs/archive/e44c5804e58f9477a49c4fb4f5029585c8806132.jpg,1831245,BV1jx411N76r,1419581505,2014/12/26,16:11:45,56:10:00,3153,1039,630,21,369
【王老菊的黑魂之旅20】洋葱骑士怒秀刀法被暴打,399,109581,//i2.hdslb.com/bfs/archive/c8d90cefa80c823c8d660e9c71661b7d5a19857e.jpg,1818175,BV1nx411N7CZ,1419147834,2014/12/21,15:43:54,70:34:00,2643,1021,569,38,261
【王老菊的黑魂之旅19】太阳骑士最擅长使用按摩棒,232,150938,//i1.hdslb.com/bfs/archive/a720b22992f9522d82f6063f1fc2ca17a6dce304.jpg,1808816,BV1Ex411N7bX,1418876341,2014/12/18,12:19:01,58:29:00,2860,1110,830,26,416
【王老菊的黑魂之旅18】满地图乱窜的太阳骑士,401,163968,//i0.hdslb.com/bfs/archive/eec1181fe17c290834747283c3969faab3cece45.jpg,1806579,BV1Jx411N7Fq,1418785980,2014/12/17,11:13:00,104:22:00,4431,1159,875,29,482
【王老菊的黑魂之旅17】我们太阳骑士就是这么任性,261,199908,//i2.hdslb.com/bfs/archive/b8a5cd031cb7666ff321c91f4835b8d35dedb24b.jpg,1781137,BV1ux411N7zE,1417939423,2014/12/7,16:03:43,57:58:00,3685,1202,966,40,552
【王老菊的黑魂之旅16】屠龙勇士巨剑侠深陷回忆为哪般,252,164930,//i1.hdslb.com/bfs/archive/a9b43b1d6a62397fc386acbc87b3361d502cfe91.jpg,1759194,BV19x411P7eT,1417281614,2014/11/30,1:20:14,79:40:00,4767,1169,1526,41,501
【王老菊的黑魂之旅15】大棒向不死人头上砸去,163,168413,//i1.hdslb.com/bfs/archive/751f12e21d5dbaf1e4243ced703fecbd2deb8700.jpg,1753346,BV1Xx411P7eA,1417148795,2014/11/28,12:26:35,71:23:00,3471,1126,701,27,437
【王老菊的黑魂之旅14】苦不堪言的巨剑侠,255,184534,//i2.hdslb.com/bfs/archive/66d110babfa10b340338bda3a91273b4fc981a78.jpg,1745152,BV1Fx411N7QU,1416880198,2014/11/25,9:49:58,69:04:00,4170,1145,1210,30,513
【王老菊的黑魂之旅13】吾名鸡腿侠，一曲忠诚的赞歌！,323,213562,//i2.hdslb.com/bfs/archive/638affb16feaa06cf27984ed20ec238e8208eb00.jpg,1726399,BV1Cx411P7DQ,1416381315,2014/11/19,15:15:15,84:04:00,4881,1214,1361,18,588
【王老菊的黑魂之旅12】珊第神教中出了一个叛徒,206,182864,//i1.hdslb.com/bfs/archive/0c19d39acbb7c67eb10f2e4177f8f3ac6279c4fa.jpg,1720514,BV1kx411P7rH,1416187176,2014/11/17,9:19:36,84:37:00,4388,1142,890,41,491
【老菊玩以撒】疯狂人型自走炮！,210,178334,//i2.hdslb.com/bfs/archive/004db3c2f57854c0a3272574606692640e41f401.jpg,1716567,BV1Qx411P7JK,1416088709,2014/11/16,5:58:29,46:38:00,2883,423,408,39,314
【王老菊的黑魂之旅11】彩笔珊第枪,205,168434,//i1.hdslb.com/bfs/archive/24f85424d5bd9f4d609fa6f04c8d93f2822612c3.jpg,1707486,BV12x411P7ko,1415845578,2014/11/13,10:26:18,65:34:00,3401,1150,790,29,504
【王老菊的黑魂之旅10】熔铁火锅城的服务员态度真差,190,170022,//i2.hdslb.com/bfs/archive/fdb8ab634b2d396c60be0516feab599e45463cb2.jpg,1699944,BV1ix411P7BR,1415590271,2014/11/10,11:31:11,63:58:00,3612,1182,901,28,527
【王老菊的黑魂之旅09】巨剑神教出了一个叛徒,221,189265,//i0.hdslb.com/bfs/archive/f616963afd7f1e6916c0dd07a8eef0e92322704c.jpg,1695752,BV1vx411P7xD,1415472673,2014/11/9,2:51:13,77:06:00,4845,1175,969,44,536
【王老菊的黑魂之旅08】前方有毒的预感，另外 太阳万岁！,229,244978,//i2.hdslb.com/bfs/archive/195f9a3418b230f5736fdca91e6317fb1942bf25.jpg,1684517,BV1rx411P75w,1415150116,2014/11/5,9:15:16,79:54:00,4786,1331,1003,46,755
王老菊试玩《堕落之王》实况——这BOSS真特喵的硬,343,210184,//i2.hdslb.com/bfs/archive/98a221a40e450dbf54997bc4eda2cd6ccd204714.jpg,1672901,BV1qx411P76M,1414815229,2014/11/1,12:13:49,81:26:00,3384,396,442,65,372
【王老菊的黑魂之旅06&07】周末合集,267,231765,//i2.hdslb.com/bfs/archive/295735b90b216cdbfa644960cdd2cfb396c428e0.jpg,1669216,BV1xx411P772,1414718215,2014/10/31,9:16:55,117:47:00,6750,1348,1392,40,579
【王老菊的黑魂之旅05】巨剑神教有力量,259,252673,//i2.hdslb.com/bfs/archive/cb19d8cb604f767dfd2d59fdfa3da337b039d08b.jpg,1661571,BV1px411P7fz,1414460568,2014/10/28,9:42:48,68:10:00,4546,1280,1037,47,654
【王老菊的黑魂之旅04】鸡腿教中出了一个叛徒,313,252623,//i2.hdslb.com/bfs/archive/8f64c1eac02163700d6e58e5f66003c7c6225066.jpg,1643049,BV1bx411P7hK,1413948426,2014/10/22,11:27:06,61:02:00,4780,1325,1013,37,609
【王老菊的黑魂之旅03】现在和龙有关的枪兵都好菜,257,264992,//i2.hdslb.com/bfs/archive/507ecdf165da50bc026f9ef78d1b2beeb18e3ba8.jpg,1639829,BV14x411P7Qv,1413817981,2014/10/20,23:13:01,50:11:00,4041,1451,991,48,669
【王老菊的黑魂之旅02】呆萌粥缚者,418,437834,//i2.hdslb.com/bfs/archive/58c1d8017319da7cde0d970b2b86c2102ccb9340.jpg,1635152,BV1jx411P7pa,1413695639,2014/10/19,13:13:59,77:38:00,6888,2009,1562,108,1127
【王老菊的黑魂之旅01】绿袍妹妹是绿色的,915,572620,//i2.hdslb.com/bfs/archive/8bfdd7e6f315887bf8a36585639dd2e37d638f82.jpg,1633797,BV15x411P73Z,1413651257,2014/10/19,0:54:17,39:07:00,11813,4300,2900,342,2479
王老菊教你飞檐走壁,293,185529,//i0.hdslb.com/bfs/archive/c6dc1198769b9c013c2b5cc9313f38d05e6f59e9.jpg,1589518,BV1wx411P7Qu,1412427880,2014/10/4,21:04:40,45:27:00,2171,316,331,30,269
王老菊教你荒野求生,539,349487,//i1.hdslb.com/bfs/archive/dba27bbde6a6c46dcaaf47d89e704301529ca96e.jpg,1577880,BV1ux411P7Ae,1412170849,2014/10/1,21:40:49,48:43:00,8113,752,695,54,335
王老菊带你大战僵尸,697,425618,//i2.hdslb.com/bfs/archive/0ae3f4324965c042031001613467e72cc6d5250c.jpg,1472231,BV1Tx411K7TC,1409150613,2014/8/27,22:43:33,44:29:00,10553,908,929,88,949
 爱♂你,3104,1119579,//i1.hdslb.com/bfs/archive/decc623aa77a3769054758c47c1c93b3ada40843.png,1356007,BV1rx411N7dM,1406853239,2014/8/1,8:33:59,3:39,9200,10917,8928,2226,6845
王老菊带你征战异星,1004,353247,//i1.hdslb.com/bfs/archive/43ddb36fa70e077371fb0d3a206ec604f0922c93.jpg,1306848,BV1Zx411T7xu,1405773004,2014/7/19,20:30:04,56:38:00,8471,950,1075,61,578
王老菊教你玩萝莉,328,240218,//i2.hdslb.com/bfs/archive/2c6cf3f1a22995378ed01b2494ef6ea4bb0cc031.jpg,1253868,BV1Qx411T7sW,1404435521,2014/7/4,8:58:41,37:32:00,6828,382,340,28,167
王老菊带你突破天际,964,959110,//i1.hdslb.com/bfs/archive/3384cd49150c0c375586166ab447658c83648b9f.jpg,1253856,BV1Qx411T7st,1404435305,2014/7/4,8:55:05,30:11:00,57985,3986,4088,631,1725
 王老菊的【看萌狗】唠逼实况（正经字幕）,371,185667,//i2.hdslb.com/bfs/archive/48dc8aa7c74239beef1bfe1909bee6b12e7f3585.jpg,1185484,BV18x411T7bA,1402303151,2014/6/9,16:39:11,63:17:00,7983,501,862,27,158
 王老菊教你大舌头英语,332,203407,//i0.hdslb.com/bfs/archive/d882c256d354d9286e3cda7261a342a944db9517.png,1181615,BV1bx411T7H4,1402198551,2014/6/8,11:35:51,52:17:00,6588,691,585,101,402
 王老菊教你【海岛大亨5】最高难度沙盒,634,380877,//i2.hdslb.com/bfs/archive/9b73d2faa6a1cadc08b01196e58b2771648cb1a6.jpg,1177045,BV17x411T7Vj,1402074460,2014/6/7,1:07:40,54:28:00,5682,984,1147,89,1037
【Factorio】王老菊的异星工厂第三期 - 石油与太阳能,793,150756,//i2.hdslb.com/bfs/archive/c380f0a5dc5b216ed7fb03962e03bfcc374eb398.jpg,1043526,BV1hs411Z7D3,1396614164,2014/4/4,20:22:44,52:13:00,2452,390,364,43,316
【Factorio】王老菊异星工厂第二期 - 自动化研究,212,130419,//i0.hdslb.com/bfs/archive/887963200feea94cf6e4cb23997ea12ff6867fb0.jpg,1043513,BV1hs411Z7Qp,1396613760,2014/4/4,20:16:00,38:28:00,1693,395,381,42,366
【Factorio】王老菊的异星工厂第一期,744,417021,//i1.hdslb.com/bfs/archive/ab9954505984c7904e81619c5784bece851a850f.jpg,1036058,BV1bs411Z7BU,1396189688,2014/3/30,22:28:08,42:54:00,7247,1631,1331,636,1605
Candy Crush的正确玩法,385,129779,//i1.hdslb.com/bfs/archive/269fc633b909967539ead6823f3683af05289b23.jpg,1030179,BV1Bs411Z7Lh,1395917535,2014/3/27,18:52:15,1:52,924,204,239,18,114
