title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【装机猿】CPU温度暴降20℃是怎样一种体验？,647,170712,//i2.hdslb.com/bfs/archive/ad61ed15a7ff9ac35d1e2abd30c493a91e8a2431.jpg,21763444,BV1dW411N79W,1523044298,2018/4/7,3:51:38,06:01,449,462,6605,51,3948
【吃瓜大师】奥斯卡欠他一个奖。非著名导演口述百万后期大片录制过程。,61,16420,//i1.hdslb.com/bfs/archive/b01244ce3f7eb0a04a3f7f969903d1f105a91461.jpg,21393540,BV1LW411u7bJ,1522353150,2018/3/30,3:52:30,08:39,79,77,385,15,311
【装机猿】新地图你绝对没跳到过这个地方——绝地装机幼儿猿。迷你主机攻略2,122,26035,//i0.hdslb.com/bfs/archive/f9a1d03879cf4b3203f7acb1c6cd5f2e976e7146.jpg,21161859,BV1yW411g7DQ,1521873718,2018/3/24,14:41:58,10:00,209,175,1634,41,645
【装机猿】没有萌妹做老婆？迷你主机了解一下,185,43608,//i0.hdslb.com/bfs/archive/92e06e461c1ea5b53377ffc512148989f7559768.jpg,20934329,BV1FW411W75m,1521400874,2018/3/19,3:21:14,06:58,318,360,3245,59,1575
【装机猿】四千至五千元装机配置推荐,1029,1145975,//i2.hdslb.com/bfs/archive/391d36923babe4b7e99a8d87917a6e111680eb2f.jpg,20519182,BV1yW411W7Ty,1520504559,2018/3/8,18:22:39,06:45,649,12258,13129,2517,11562
【装机猿】先森你有那方面经验吗？我一个80多年老司机告诉你什么叫刷主板BIOS,105,35014,//i1.hdslb.com/bfs/archive/caa57716794cc08aa7cf7efe6af6fc2758c2d791.jpg,20499478,BV14W411W7Rt,1520453274,2018/3/8,4:7:54,19:10,273,518,778,28,474
【装机猿】这次客服差点儿让我崩溃，挺好一姑娘，听力不大好。,186,72939,//i0.hdslb.com/bfs/archive/163a0b06f5367543f68a04e7ab6f33d7f0094a75.jpg,20468174,BV1JW411W7JJ,1520396746,2018/3/7,12:25:46,04:33,408,207,1009,41,832
【装机猿】客服好像要崩溃了。我也不想啊。可你们官方打脸很致命啊,320,62341,//i2.hdslb.com/bfs/archive/deb5d1512deb8511ca1714fc87b67cd4266b40cb.jpg,20393998,BV1mW411x7ft,1520226362,2018/3/5,13:6:2,07:27,597,200,663,97,771
【装机猿】两三千元主机配置推荐,706,706511,//i1.hdslb.com/bfs/archive/352245a993cbde01223014a751b01941bebabca2.jpg,20321009,BV1xW411x7gg,1520082334,2018/3/3,21:5:34,06:03,590,8092,5509,2020,6476
【装机猿】刷主板BIOS这么简单的事儿也需要教程？,330,300679,//i2.hdslb.com/bfs/archive/6c2ab14dab1a0c7640f2cf0d3a7fe6d34a2c6942.jpg,20133382,BV1MW411t718,1519723039,2018/2/27,17:17:19,06:19,428,8525,2898,434,3667
【装机猿】显存/内存 傻傻分不清楚 原来核显其实不用设置大显存,251,39364,//i1.hdslb.com/bfs/archive/601bfe09578ddd1332af9e369c99ccb5b2c0c475.jpg,19810594,BV15W411779e,1519109768,2018/2/20,14:56:8,02:41,87,560,666,98,587
【装机猿】不用震惊，核显真的可以吃鸡,476,220405,//i1.hdslb.com/bfs/archive/1bcc202d88b13972fb4127ce04e7719350b4be7c.jpg,19606142,BV1AW411J7zR,1518636039,2018/2/15,3:20:39,02:29,258,788,897,886,1386
【装机猿】INTEL性能倒退30%！安全BUG你怎么看？,456,42674,//i1.hdslb.com/bfs/archive/62e98aadf6b2ad52c1f4612aff76349babde4d85.jpg,18112192,BV1WW411i7SW,1515430740,2018/1/9,0:59:0,05:17,233,167,512,53,369
【装机猿】还纠结怎么选固态硬盘？老司机给你导航,282,79768,//i1.hdslb.com/bfs/archive/e71e9ad1363113e909340380763505204ca71cc8.jpg,18112621,BV1xW411i7DS,1515424070,2018/1/8,23:7:50,04:04,244,961,1001,127,758
【装机猿】先马水军/员工自爆实锤【厚道先生】开箱,351,45283,//i1.hdslb.com/bfs/archive/4af96ee688b411d6d4e22cd79e0091fb924768b2.jpg,18067939,BV1PW411z7Nz,1515321816,2018/1/7,18:43:36,40:29,724,138,1607,24,939
【装机猿】这么酷炫的东西居然白送！？小熊MOD定制幻彩键盘托,255,24191,//i0.hdslb.com/bfs/archive/680b5599741d3353be30a6446e23fae1cd0ece60.jpg,17691966,BV19W411t7he,1514415625,2017/12/28,7:0:25,01:11,338,119,413,23,301
【猿究所】技术宅 八千元 DIY B站信仰小电视,3390,101554,//i1.hdslb.com/bfs/archive/d515b125c2617563015e587898a881439fedcc51.jpg,17632165,BV1yW411t7Uq,1514238723,2017/12/26,5:52:3,04:20,2244,1404,4582,335,1684
【装机猿】只怪吃鸡渣优化？两千元全新吃鸡主机（下集）如何搞定系统软件环境？,262,64917,//i1.hdslb.com/bfs/archive/5b4fcfc7283ed5c0944a104961c324baed01eef7.jpg,17020822,BV1rW411Y757,1512627302,2017/12/7,14:15:2,16:36,591,785,872,229,516
【装机猿】两千元全新吃鸡主机(上集)硬件选购,213,71739,//i1.hdslb.com/bfs/archive/6674c1177958227e37b8fc057aa486b4f554dba4.jpg,17020457,BV1rW411Y7GC,1512625622,2017/12/7,13:47:2,14:31,620,518,946,282,557
【装机猿】当穿墙挂突然欠费会发生什么？Y城未公开BUG提交,78,18499,//i2.hdslb.com/bfs/archive/0c429d40abaac50a9b49ec06ca10888bf0e7c00b.jpg,16749801,BV1Cx411573G,1511864334,2017/11/28,18:18:54,07:07,132,52,393,38,267
【装机猿】同是吃鸡为啥6千元主机不如两千多全新主机流畅？,785,158731,//i2.hdslb.com/bfs/archive/d6931c57d7069692d0615dc83625c88a44501e2b.jpg,16749427,BV1Cx411571M,1511863242,2017/11/28,18:0:42,11:32,531,1333,1563,552,979
【装机猿】绝地求爱大撩妹,67,16023,//i2.hdslb.com/bfs/archive/aa4aa1bcf7c9a94db54e2cd2c0291aa030cb2e3b.jpg,16675907,BV1gx41157YS,1511661769,2017/11/26,10:2:49,05:29,150,45,489,38,329
【装机猿】TLC固态硬盘有多垃圾？,543,124880,//i1.hdslb.com/bfs/archive/4f25a3a8ab57cc74bc18b6f86c31b75d66d39969.jpg,16570514,BV1qx411V7e6,1511347898,2017/11/22,18:51:38,09:16,641,896,900,109,1161
【装机猿】装系统要不要分区？怎么分区？,445,394050,//i0.hdslb.com/bfs/archive/a5c8f5911869ea53eeb422fd34ca6c766cdabfe1.jpg,16568184,BV1ix411V7E3,1511342448,2017/11/22,17:20:48,10:57,690,17706,10202,1585,8480
【装机猿】澳门PLAYBOY CLUB留念 bartender Mars last video in playboy,279,134568,//i1.hdslb.com/bfs/archive/91301b7fe78fe0907f1e65a18d3dd382e9f0461b.jpg,16480371,BV1Dx411L76K,1511081080,2017/11/19,16:44:40,04:36,524,1628,3834,544,3982
【装机猿】当核弹遇到花式调酒师,398,331275,//i0.hdslb.com/bfs/archive/c20408ac3f3af5b74c76e6e5a3cf548e016fa189.jpg,16480185,BV1Qx411L7gm,1511080941,2017/11/19,16:42:21,00:31,438,2233,9418,1001,9542
【装机猿】我在夜店做【调酒狮】的那十年,1297,510319,//i0.hdslb.com/bfs/archive/8d4b833123831a72d52a341dd897a759205e5cb1.jpg,16429851,BV12x411L7Bv,1510968741,2017/11/18,9:32:21,03:58,4917,4729,29017,1641,21506
【装机猿】资大鸟 社基佬&风冷水冷哪个好？,508,82574,//i0.hdslb.com/bfs/archive/5e720c664d695d3edeb6d751fe74b68c9a64306f.jpg,16372088,BV1Ex411L7ri,1510805688,2017/11/16,12:14:48,04:10,907,671,7340,169,3750
【吃瓜大师】不是谁都能有这样的18岁，白色系AM+RADEON主机装机,474,38333,//i2.hdslb.com/bfs/archive/55fff5da985184c7fc4e546a5630b9a56dff894f.png,16331236,BV1jx411L7VB,1510668881,2017/11/14,22:14:41,05:49,678,342,861,88,398
【吃瓜大师】听说VEGA免费拿？双十一装机为了啥？剁手不回血，明年怎么办？祖传回血技艺大放送,521,15731,//i2.hdslb.com/bfs/archive/27e758bc767536a62aeb3edab3306ca6ceb676e7.jpg,16307622,BV1Zx411579H,1510595385,2017/11/14,1:49:45,02:35,374,40,447,13,239
【装机猿】不带耳机靠信仰！十一A万元主机全聋1杀苟活吃鸡     锐龙1800X玩家国度C6E蓝宝石VEGA56爱国者机箱电源散热器,893,44027,//i0.hdslb.com/bfs/archive/182b73701e163424fd700dcb7aa1fbe32f38e512.jpg,16179488,BV1cx41177nW,1510266628,2017/11/10,6:30:28,08:00,1343,160,797,52,410
【装机猿】奖金这么好拿？早知道我也报名了 TT Best Modder 2017,75,16025,//i0.hdslb.com/bfs/archive/b1e4370d370c8b890656c8ac1f4ae0769dc86f52.jpg,15909088,BV1Ex411E7ku,1509469848,2017/11/1,1:10:48,04:15,65,47,335,19,216
【吃瓜大师】炒现饭之RYZEN 3 7890K是什么鬼？只有眼尖的看的明白。,144,26456,//i0.hdslb.com/bfs/archive/e9635feeeb49cd08d4307d069a10a6fe7c46993e.jpg,15818845,BV1Dx41177dm,1509211587,2017/10/29,1:26:27,04:51,228,89,471,33,260
【装机猿】运气好可以省下几百块 配件去哪儿买,375,252474,//i1.hdslb.com/bfs/archive/d2dc0b961e1cdddfe7acb39c565c5fc9f3b1fce3.jpg,15559263,BV14x411M7FG,1508489375,2017/10/20,16:49:35,05:25,354,4884,5684,252,4576
【装机猿】8350K能否再度成就I3默秒全？,468,90305,//i0.hdslb.com/bfs/archive/0cbd6e5c833c5331f0d677c5de464898f69a8b2a.jpg,15441713,BV1rx411g7NM,1508106633,2017/10/16,6:30:33,06:40,474,349,4866,111,2456
【装机猿】8350K装机教程【缝纫机乐队【都选C】伴奏、抒情、摇滚版】,364,44527,//i2.hdslb.com/bfs/archive/a12bbe5c16d4e5823fe4f93ddde9d0d2bec9d7a1.jpg,15368801,BV1nx411g7GE,1507922652,2017/10/14,3:24:12,09:40,420,487,1586,89,728
【装机猿】嘿！进来扫扫盲 给你看个大宝贝【科普】视频采集卡,254,59991,//i2.hdslb.com/bfs/archive/5ec46076a7114d450472fea8d789634247879b07.jpg,15204738,BV18x411u7WW,1507436314,2017/10/8,12:18:34,06:48,358,1046,2668,111,1109
【猿究所】用上采集卡就能B站直播画质第一？真逗,231,35508,//i1.hdslb.com/bfs/archive/ba0659f74edbd2dce1b0353102b3cbed7dc36550.jpg,15159642,BV1mx41137Ty,1507337506,2017/10/7,8:51:46,04:07,153,623,1284,70,709
【猿究所】粗暴但不简单的告诉你两千到一万的主机都怎么配？,274,110168,//i2.hdslb.com/bfs/archive/9d20653af456a4c72094607b0d9379a69466c714.jpg,15082894,BV1Yx41137s8,1507146106,2017/10/5,3:41:46,01:41,127,1386,1627,330,963
【猿究所】意不意外？这配置也能直播吃鸡,505,54799,//i2.hdslb.com/bfs/archive/6a5eb6d114d8bc4fd2e3bf7144b5e6125db11669.jpg,14994745,BV1Rx411g7JF,1506936418,2017/10/2,17:26:58,06:57,450,203,1060,145,444
【猿究所】迷之蒸发 高速镜头下的真相,163,18965,//i2.hdslb.com/bfs/archive/c36b7980d8ac650ce7854d343f6bac7bfbd9e686.jpg,14941769,BV1Jx411V7Ws,1506801361,2017/10/1,3:56:1,02:02,207,86,478,23,265
【吃瓜大师出品】【用天上掉CPU吃鸡你敢信？】线程撕裂者装机吃鸡,186,25298,//i1.hdslb.com/bfs/archive/b31141a84641ecbcd5c546f05f07709a55c52339.jpg,14849926,BV1Ax411V7ca,1506517755,2017/9/27,21:9:15,32:14,559,75,718,65,261
"【猿究所】480收480,980收980？矿卡价虽好，当心没质保",871,179106,//i2.hdslb.com/bfs/archive/579fbe6000853f45c71741be1852504224198493.jpg,14834805,BV12x411G7vd,1506483579,2017/9/27,11:39:39,74:29,7227,3117,6719,710,4265
【猿究所】特派猿潜入显卡厂商巨佬与矿场老板的PY交易现场,3014,182118,//i2.hdslb.com/bfs/archive/d8d7ff9684a20daf35f2090a8d271c405dff864f.jpg,14707190,BV1Mx411G73a,1506119522,2017/9/23,6:32:2,04:19,2305,990,2951,193,1980
【猿究所】三千五百元吃鸡主机装机教程,2014,477582,//i2.hdslb.com/bfs/archive/a2deb7d13ac436fcb745aede958ec3c416d8709c.jpg,14648564,BV14x411x7pJ,1505931651,2017/9/21,2:20:51,08:30,6511,11790,16072,2300,10846
【猿究所】雷军罗永浩 联手安利AMD的黑科技【鬼畜微科普】,571,23877,//i0.hdslb.com/bfs/archive/80da2bc43078b5ef3bd00144b4679831edf8c7dc.jpg,14229372,BV1Zx411x7tD,1504707526,2017/9/6,22:18:46,02:23,683,152,845,83,407
【猿究所】核战！为信仰充值！线程撕裂者VS检测者,877,93164,//i2.hdslb.com/bfs/archive/a4885648ccfc966fd9e63df54fb492b358e45876.jpg,13204987,BV1Yx411n7MY,1502376209,2017/8/10,22:43:29,16:08,3053,521,4653,412,2261
【猿究所】AMD【线程撕裂者】开箱上机直播剪辑版,113,34280,//i1.hdslb.com/bfs/archive/126319798dd7628f8f26bbf96ed9a71aca43bffe.jpg,12932357,BV1Qx411H77q,1501792987,2017/8/4,4:43:7,21:35,760,164,893,136,410
【猿究所】AMD 锐龙 RYZEN 线程撕裂者 测试直播 1950X 1920X,136,24671,//i2.hdslb.com/bfs/archive/3773e9bcdb5d56ee4a864c65023cb255160dc8a8.jpg,12909653,BV1Cx411H7jm,1501749590,2017/8/3,16:39:50,00:57,49,69,454,38,225
【猿究所】90秒快速超频入门【土嗨(｡･∀･)ﾉﾞ科技·荣誉出品】,222,76303,//i2.hdslb.com/bfs/archive/19f43a45d4e88226102fadcfa406b1294dd7d2a9.jpg,12856248,BV1qx411H7kD,1501636800,2017/8/2,9:20:0,01:30,124,2045,2740,293,1498
【新人出道】【RAP、喊麦、鬼畜】【猿味三连击】,195,22276,//i0.hdslb.com/bfs/archive/b3106d9440f6623cf72d93cd05dd3109571f6104.jpg,12764684,BV1rx411W77R,1501418331,2017/7/30,20:38:51,05:49,270,603,2441,117,1604
【猿究所】科技区里居然有嘻哈？【It`s Not Freestyle】锐龙1200+蓝宝560D,205,16894,//i1.hdslb.com/bfs/archive/946aff1e7d527f00ccc7a0e882b8701020b15f29.jpg,12718897,BV1Bx411W7w4,1501319452,2017/7/29,17:10:52,35:55,232,221,1524,105,464
【猿究所】【国语中字】【土嗨科技】荣誉出品(｡･∀･)ﾉﾞ七品牌锐龙B350鉴赏大会,172,33968,//i0.hdslb.com/bfs/archive/d3a58f89bf4038d992193474c5038e1ecd5097c0.jpg,12599993,BV1Dx411p7QC,1501050656,2017/7/26,14:30:56,01:20,204,537,4270,245,1723
【猿究所】【官方单语】科技区【鬼畜新人王】玩家国度信仰主板开箱,92,15766,//i0.hdslb.com/bfs/archive/3cb39c9e665d3bf8769f9cec354aa6726d92c74a.jpg,12468671,BV1qx411i7NC,1500723477,2017/7/22,19:37:57,02:05,79,116,710,39,329
【猿究所】说好的神龙呢？7品牌B350主板评测综述。,199,36780,//i0.hdslb.com/bfs/archive/f71420974170a797147cd88b8b2e5bdc1e25dbd7.jpg,12423298,BV1Yx411i7HL,1500618722,2017/7/21,14:32:2,17:21,208,223,726,101,343
【猿究所】只要降一档分辨率，没有什么大作是不能流畅运行的。如果有…… RX550 VS GT1030,339,76995,//i0.hdslb.com/bfs/archive/ff5c35a4bcb1c5c8a87f0937964ba0ff524d604d.jpg,12057530,BV1Qx411z7HW,1499653304,2017/7/10,10:21:44,04:52,242,255,641,53,338
【猿究所】【别上奸商的套 别着加钱党的道 别喝垃圾佬的迷魂药】两千五百元主机九款游戏测试,321,69941,//i1.hdslb.com/bfs/archive/a020eea2ebf0ee5ec7986141a8773031f602ef4c.jpg,11835423,BV19x411B7uE,1499035155,2017/7/3,6:39:15,19:41,462,366,914,82,540
【猿究所】【小白の拯救者】修正版—PE启动盘制作WIN10安装重装分区激活一条龙,137,88609,//i1.hdslb.com/bfs/archive/f76fadd93e3b56880d4c08bed419d0342214a943.jpg,11765609,BV1Vx411r7Sm,1498835664,2017/6/30,23:14:24,19:59,312,3287,1685,613,1408
【猿究所】良心UP主播实力装机+八十多年装机经验老司机心酸血泪史,156,59191,//i2.hdslb.com/bfs/archive/2a8f3b0d791e6593adcd80e0f813c1e345796ad9.jpg,11685933,BV16x41167Aq,1498596277,2017/6/28,4:44:37,106:51,1266,1248,1471,98,778
【猿究所】打开女生寝室大门的钥匙——WIN10系统安装盘的制作与使用,667,334578,//i2.hdslb.com/bfs/archive/4a4547c8f339189b33604d49765975af4cb2fd37.jpg,11517852,BV1Xx411h7Hx,1498069325,2017/6/22,2:22:5,13:08,821,17093,8003,4939,6559
【猿究所】【装机装得好 备胎当到老】没有备胎证的同学 进来领证,185,73979,//i1.hdslb.com/bfs/archive/3da9b9f20a40bc2e8425fea55ad4c88e14b0de78.jpg,11442849,BV18x411h7rp,1497823759,2017/6/19,6:9:19,103:09,1556,2330,1915,296,1132
【猿究所】【跟装机猿学搞机】4 分体水冷入门介绍,151,108686,//i2.hdslb.com/bfs/archive/20aeb8cc1a551dc33e7fc0491a048e3341b579e5.jpg,11385587,BV1Gx411h7qj,1497647702,2017/6/17,5:15:2,68:40,1134,2713,1910,103,1546
【猿究所】【跟装机猿学搞机】之CPU散热器怎么装③？一体水冷,211,147147,//i2.hdslb.com/bfs/archive/1c52c030290ef7a72459de04da33495512cd441e.jpg,11295123,BV1vx41187cm,1497340223,2017/6/13,15:50:23,17:54,758,3535,1994,272,2222
【猿究所】【跟装机猿学搞机】之CPU散热器怎么装②？,268,58406,//i0.hdslb.com/bfs/archive/191a93be365fb3e646cf3972298a733831028f7b.jpg,11198454,BV11x411a78A,1497016709,2017/6/9,21:58:29,15:06,556,1853,1477,163,1109
【猿究所】【跟装机猿学搞机】你该学会用MSI Afterburner和AIDA64监控你的硬件,340,150042,//i0.hdslb.com/bfs/archive/b458cd3a768e9a7e816a2978890ebfe7aa95a501.jpg,11186358,BV19x411a78i,1496990539,2017/6/9,14:42:19,06:39,465,5283,2469,651,2344
【猿究所】【跟装机猿学搞机】之CPU散热器怎么装①？,176,91859,//i2.hdslb.com/bfs/archive/0db7972f35fed181a4e77ab5c003167378fdd921.jpg,11162774,BV1ix411a7Mk,1496907378,2017/6/8,15:36:18,07:30,308,1892,1379,252,1308
【猿究所】【震精！差距居然这么“大”】 锐龙1400 VS i7 6700 【899大战1849】,952,65756,//i2.hdslb.com/bfs/archive/3f80ae45b5becf19b857ed5ece1958a54b0d2c91.jpg,11150752,BV1kx411a7Jc,1496855658,2017/6/8,1:14:18,23:55,1939,249,983,489,486
【猿究所】【配置推荐系列二】G4560+1050TI还可以试试巫师3,242,28742,//i0.hdslb.com/bfs/archive/4b47a60cf97db335787098eee80740973c922d50.jpg,11119853,BV1hx411a7XM,1496751514,2017/6/6,20:18:34,06:02,61,129,674,43,375
【猿究所】【配置推荐系列二】G4560+1050TI居然可以流畅运行战地1！,420,58356,//i0.hdslb.com/bfs/archive/a6cceedca0dd6aa6c38fa432ae88fafd56b27eca.jpg,11119786,BV1hx411a79u,1496751429,2017/6/6,20:17:9,06:29,229,266,662,129,382
【猿究所】【配置推荐系列二】G4560+1050TI玩CS:GO的效果如何？,148,33435,//i2.hdslb.com/bfs/archive/5c1eccaf83362e538ecf91b1303b3ea8e19573f6.jpg,11119717,BV1hx411a7Rb,1496751110,2017/6/6,20:11:50,04:46,139,152,665,57,399
【猿究所】【配置推荐系列二 】G4560+1050TI玩绝地求生大逃杀是什么效果？,308,72366,//i0.hdslb.com/bfs/archive/aa920c2f956e6ca99da3f0c27eb12b0dfb03e1f2.jpg,11119623,BV1hx411a7dF,1496751004,2017/6/6,20:10:4,08:12,313,265,699,265,446
【猿究所】【配置推荐系列一】锐龙1400+RX580主机直播LOL、战地1实测,207,37425,//i2.hdslb.com/bfs/archive/870be16487b229493b71f64fe6ecaf0047b5a8bb.jpg,11015096,BV1cx411a7vi,1496393245,2017/6/2,16:47:25,25:42,136,128,659,61,401
【猿究所】【配置推荐系列一】锐龙1400+RX580主机能玩啥游戏？（4）英雄联盟实测,368,62739,//i2.hdslb.com/bfs/archive/869f726a419cc46b516339f2efe8a74687015918.jpg,10983195,BV1ax411e7xw,1496261938,2017/6/1,4:18:58,08:52,824,165,678,47,495
【猿究所】【配置推荐系列一】锐龙1400+RX580主机能玩啥游戏？（3）守望先锋实测,295,17114,//i2.hdslb.com/bfs/archive/3738355ff9b1e1721a3d311bdb771f98e9701dda.jpg,10983179,BV1ax411e7xE,1496261762,2017/6/1,4:16:2,15:53,817,73,623,24,338
【猿究所】【配置推荐系列一】四千主机配置推荐，1400+580能玩儿啥？（2）战地1实测,159,30122,//i0.hdslb.com/bfs/archive/76cda064f96bf5b491cec11ff57fd9ef86319dd7.jpg,10960048,BV1Wx411e7L7,1496180622,2017/5/31,5:43:42,19:46,644,159,721,61,408
【猿究所】【配置推荐系列一】锐龙1400+RX580主机能玩啥游戏？（1）使命召唤13实测,189,47476,//i0.hdslb.com/bfs/archive/1dcdbe98161d5b01581fa11f4fc234cb43ba6db2.jpg,10959992,BV1Wx411e7jL,1496179651,2017/5/31,5:27:31,13:45,490,124,755,33,536
【猿究所】电源终结者（五）奸商沉默、厂商流泪，不再被坑,129,63432,//i1.hdslb.com/bfs/archive/6e78e9e2bdb66854fe3dd894e23e88702009b46b.jpg,10244914,BV1kx41127oW,1493647473,2017/5/1,22:4:33,74:12,271,559,3595,45,1903
【猿究所】电源终结者（四）这些接口你都认识？,78,56979,//i1.hdslb.com/bfs/archive/822f51bddc0c8ddfe3fd5f80d89b388151220240.jpg,10079846,BV1hx411U7XL,1493074599,2017/4/25,6:56:39,110:37,513,1381,3509,102,1922
【猿究所】升级显卡不如升级内存？内存频率对游戏性能影响有多大？,229,77756,//i1.hdslb.com/bfs/archive/596d37545f784c899803b556ff63740e5902d23c.jpg,10057378,BV1xx411U7p7,1492968721,2017/4/24,1:32:1,02:18,92,372,922,116,691
【猿究所】RX580 VS GTX1060 游戏性能对比测试,1907,402360,//i1.hdslb.com/bfs/archive/560f9e9e01d17abdd328c6d79eb91fce9863f128.jpg,9958979,BV1qx411D7cp,1492622647,2017/4/20,1:24:7,06:53,2483,1331,1844,2280,2462
【猿究所】1600X VS 6700K B站首发对比测试精编版,196,35794,//i1.hdslb.com/bfs/archive/2926e961fa24d4c7c3c354650ea8dc52ac61fd67.jpg,9815882,BV1Xx411S7to,1492088147,2017/4/13,20:55:47,10:55,168,127,869,96,410
【猿究所】1600X VS 6700K 对比测试直播实况,129,30069,//i1.hdslb.com/bfs/archive/8d75980404a2c85a34aa98b4d071fc32f915cc38.jpg,9791956,BV1yx411S768,1491992705,2017/4/12,18:25:5,189:30,329,127,848,42,449
【猿究所】电源终结者（三）B站99%的人看不懂的电源铭牌解读,198,91847,//i1.hdslb.com/bfs/archive/2c8dacab002e5f4eb3cee8284073b4ed53448247.jpg,9738465,BV1Bx411S7hC,1491787858,2017/4/10,9:30:58,96:09,1058,1477,5607,96,4180
【猿究所】炸不死你算我的！电源终结者（二）,243,185454,//i2.hdslb.com/bfs/archive/f3ce229af507dcdab5502caa68af6c7820524944.jpg,9556643,BV15x411Q7DK,1491133680,2017/4/2,19:48:0,62:34,1664,1474,5533,660,3825
【猿究所】电源终结者（一）垃圾电源留祸患,252,114210,//i2.hdslb.com/bfs/archive/b5104ecc35ec2ffae7ea55b3191daacfe5f77ca3.jpg,9418354,BV1Bx411k7JU,1490543913,2017/3/26,23:58:33,14:07,959,893,4248,168,2829
【猿究所】AMD锐龙cpu对比评测 8V8 4.0同频,57,18028,//i1.hdslb.com/bfs/archive/44e6f9ea247cbce919d265f13bff89d0f79d5064.jpg,9348605,BV1jx411k7hv,1490287082,2017/3/24,0:38:2,17:00,75,83,732,25,403
【猿究所】CS GO还能这么玩儿！？你从未见过的装B新姿势。,80,23704,//i0.hdslb.com/bfs/archive/82f710d3dafbb0c2326549be52681a6a355740d0.jpg,9127962,BV1zx411C7Yu,1489320407,2017/3/12,20:6:47,04:35,132,117,795,38,463
【猿究所】AMD RYZEN 7 1800X首发直播测试实况,128,41975,//i1.hdslb.com/bfs/archive/9f247b7df86e50f01e6d12b12b026cc3ed66e52d.jpg,9004692,BV1wx411C74A,1488789627,2017/3/6,16:40:27,60:14,266,256,1053,61,618
【猿究所】WATTMAN使用说明 wattman怎么用 如何用wattman超频 A卡怎么降电压,241,68051,//i1.hdslb.com/bfs/archive/22a967cabd4b3b285a9f729d1903d9145f53cf3e.jpg,8076410,BV1ds411h7vB,1484725626,2017/1/18,15:47:6,08:32,431,1170,1760,156,1301
【猿究所】RX480 470 470D 460性能对比测试 性能差多少？怎么选？选哪个？,175,57366,//i1.hdslb.com/bfs/archive/918282cdf6348eaab7b7dae095bf0edc6400679c.jpg,7998041,BV1as411h79m,1484338079,2017/1/14,4:7:59,07:10,347,290,1512,65,763
【猿究所】470D开核！你从未见过的傻瓜开核工具包。从此，整个世界清静了。,221,59803,//i1.hdslb.com/bfs/archive/463dbfd7ee08f659fde1f93e4874193adf1169a5.jpg,7866726,BV1Qs41187Xa,1483618704,2017/1/5,20:18:24,04:44,193,874,1519,88,984
【猿究所】470D开核失败，黑屏、花屏不用愁~装机猿教你恢复显卡BIOS,190,85096,//i0.hdslb.com/bfs/archive/56a43f79f5bef761b3576bb0e73d80ad8e2999d2.jpg,7758864,BV1Ds411a7eH,1483062094,2016/12/30,9:41:34,09:03,521,884,1620,122,1389
【猿究所】RX470D VS GTX1050Ti 对比测试,935,142212,//i1.hdslb.com/bfs/archive/45b1acc7d102cddca0b3312d9b05a238632e2b12.png,6806658,BV1os41147Vt,1477278508,2016/10/24,11:8:28,21:12,1484,526,1574,349,1550
